% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
2.078125, 267, 0, 7, 0.101852416992188, 0.111983576794407, LowPass40Hz, 
2.0859375, 260, 0, 7, 0.09918212890625, 0.0993244240026629, LowPass40Hz, 
2.09375, 270, 0, 7, 0.102996826171875, 0.0991433803846073, LowPass40Hz, 
2.1015625, 333, 0, 7, 0.127029418945313, 0.114005266317891, LowPass40Hz, 
2.109375, 379, 0, 7, 0.144577026367188, 0.136195133761539, LowPass40Hz, 
2.1171875, 410, 2, 7, 0.156402587890625, 0.152475931745971, LowPass40Hz, 
2.125, 390, 0, 7, 0.148773193359375, 0.154322849686904, LowPass40Hz, 
2.1328125, 361, 0, 7, 0.137710571289063, 0.14399187805026, LowPass40Hz, 
2.140625, 329, 0, 7, 0.125503540039063, 0.130840322159639, LowPass40Hz, 
2.1484375, 293, 0, 7, 0.111770629882813, 0.118517592890635, LowPass40Hz, 
2.15625, 264, 0, 7, 0.1007080078125, 0.105764619482943, LowPass40Hz, 
2.1640625, 210, 0, 7, 0.080108642578125, 0.0906442598526337, LowPass40Hz, 
2.171875, 206, 0, 7, 0.078582763671875, 0.0778266880551324, LowPass40Hz, 
2.1796875, 223, 0, 7, 0.0850677490234375, 0.0797531501648304, LowPass40Hz, 
2.1875, 278, 0, 7, 0.106048583984375, 0.0951082658510165, LowPass40Hz, 
2.1953125, 280, 0, 7, 0.1068115234375, 0.108173444044628, LowPass40Hz, 
2.203125, 274, 0, 7, 0.104522705078125, 0.107359255098078, LowPass40Hz, 
2.2109375, 237, 0, 7, 0.0904083251953125, 0.0974989312793025, LowPass40Hz, 
2.21875, 235, 0, 7, 0.0896453857421875, 0.0891540283158432, LowPass40Hz, 
2.2265625, 205, 0, 7, 0.0782012939453125, 0.0837593847565889, LowPass40Hz, 
2.234375, 183, 0, 7, 0.0698089599609375, 0.0746074220149544, LowPass40Hz, 
2.2421875, 151, 2, 7, 0.0576019287109375, 0.0630667909458695, LowPass40Hz, 
2.25, 165, 0, 7, 0.0629425048828125, 0.0588434894517242, LowPass40Hz, 
2.2578125, 197, 0, 7, 0.0751495361328125, 0.0676853276915697, LowPass40Hz, 
2.265625, 225, 0, 7, 0.0858306884765625, 0.0813865583388348, LowPass40Hz, 
2.2734375, 245, 0, 7, 0.0934600830078125, 0.0904172673291382, LowPass40Hz, 
2.28125, 240, 0, 7, 0.091552734375, 0.0934128041067074, LowPass40Hz, 
2.2890625, 257, 0, 7, 0.0980377197265625, 0.094439125440974, LowPass40Hz, 
2.296875, 244, 0, 7, 0.09307861328125, 0.0958880641891056, LowPass40Hz, 
2.3046875, 240, 0, 7, 0.091552734375, 0.0929283406167097, LowPass40Hz, 
2.3125, 198, 0, 7, 0.075531005859375, 0.0839451023205052, LowPass40Hz, 
2.3203125, 173, 0, 7, 0.0659942626953125, 0.0706990997427833, LowPass40Hz, 
2.328125, 143, 0, 7, 0.0545501708984375, 0.0592540718838904, LowPass40Hz, 
2.3359375, 174, 0, 7, 0.066375732421875, 0.0587163918128238, LowPass40Hz, 
2.34375, 173, 0, 7, 0.0659942626953125, 0.0663105224758776, LowPass40Hz, 
2.3515625, 148, 0, 7, 0.05645751953125, 0.0635457361106931, LowPass40Hz, 
2.359375, 67, 0, 7, 0.0255584716796875, 0.0421768667968241, LowPass40Hz, 
2.3671875, 25, 2, 7, 0.0095367431640625, 0.0161198304062758, LowPass40Hz, 
