% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.548828125, -319, 0, 7, -0.121688842773438, -0.121729341959235, LowPass40Hz, 
0.55078125, -316, 0, 7, -0.12054443359375, -0.12187054766163, LowPass40Hz, 
0.552734375, -317, 0, 7, -0.120925903320313, -0.121773837280442, LowPass40Hz, 
0.5546875, -317, 0, 7, -0.120925903320313, -0.121558404815009, LowPass40Hz, 
0.556640625, -318, 0, 7, -0.121307373046875, -0.121355550736951, LowPass40Hz, 
0.55859375, -321, 0, 7, -0.122451782226563, -0.121279372255493, LowPass40Hz, 
0.560546875, -320, 2, 7, -0.1220703125, -0.121381372721391, LowPass40Hz, 
0.5625, -330, 0, 7, -0.125885009765625, -0.121740204165404, LowPass40Hz, 
0.564453125, -335, 0, 7, -0.127792358398438, -0.122569288466043, LowPass40Hz, 
0.56640625, -334, 0, 7, -0.127410888671875, -0.123807591637272, LowPass40Hz, 
0.568359375, -337, 0, 7, -0.128555297851563, -0.125132528938146, LowPass40Hz, 
0.5703125, -336, 0, 7, -0.128173828125, -0.126333677027413, LowPass40Hz, 
0.572265625, -326, 0, 7, -0.124359130859375, -0.127108160685759, LowPass40Hz, 
0.57421875, -317, 0, 7, -0.120925903320313, -0.127025393227507, LowPass40Hz, 
0.576171875, -310, 0, 7, -0.118255615234375, -0.125937456407888, LowPass40Hz, 
0.578125, -303, 0, 7, -0.115585327148438, -0.124032881443646, LowPass40Hz, 
0.580078125, -299, 0, 7, -0.114059448242188, -0.121635034603339, LowPass40Hz, 
0.58203125, -293, 0, 7, -0.111770629882813, -0.119060533556419, LowPass40Hz, 
0.583984375, -287, 0, 7, -0.109481811523438, -0.116482087137187, LowPass40Hz, 
0.5859375, -288, 0, 7, -0.10986328125, -0.114071206996907, LowPass40Hz, 
0.587890625, -286, 0, 7, -0.109100341796875, -0.112069774422642, LowPass40Hz, 
0.58984375, -283, 0, 7, -0.107955932617188, -0.110526211710179, LowPass40Hz, 
0.591796875, -285, 2, 7, -0.108718872070313, -0.109383633227361, LowPass40Hz, 
0.59375, -281, 0, 7, -0.107192993164063, -0.108593246422152, LowPass40Hz, 
0.595703125, -269, 0, 7, -0.102615356445313, -0.10781490498447, LowPass40Hz, 
